[142900.01828201424, 265167.2747746753, 124020.92113123332, 103205.74648235498, 95723.71942701383, 46426.58316610046, 65503.46845717569, 64075.285056471796, 91967.04925544573, 247819.6960263599, 181233.47743054476, 103279.7981332197, 50708.99794792549, 63376.60308156293, 101671.81425096431, 228356.8905829043]
[239090.65950178832, 491266.0026676832, 157291.7349951431, 215407.1287655859, 332138.7163233788, 313772.75578456995, 168193.90906448677, 135860.72227776953, 100615.28236310913, 177351.06847613907, 117577.55072759396, 270294.7919270018, 196683.88377300085, 238404.78867114146, 157872.61965589508, 561349.3766757252]
[147077.71792151264, 1428657.3456716274, 583118.5127690893, 659268.5444083854, 1361441.3509756394, 1836009.804813348, 1618775.909897917, 560519.3989528416, 1008897.5339998783, 1414060.4414298534, 1374696.2091678632, 399834.7052757146, 702478.3783715661, 1045616.1242791472, 1208606.470712915, 458749.8625798656]
[28059.871934846702, 70889.38362272849, 498783.3261269678, 120209.25498702006, 155624.12925002925, 206582.66861445142, 134496.7306094904, 115735.95791191192, 240567.1613924253, 211806.76208632658, 134404.5929266652, 185136.05471088656, 342195.6685057942, 420756.6855328757, 455636.63017564255, 112075.8589545071]
[156787.17404813465, 207475.681778664, 254877.9869228061, 131020.4238633141, 226484.84331557146, 257237.14417520064, 352365.0987437592, 258102.060698337, 340419.1986953521, 362337.35065644863, 158126.8818271398, 372373.35851310176, 342214.36889100174, 230390.8151116582, 121684.31256304107, 202867.16301561092]
[106516.55670364106, 282095.2694478368, 176378.9943740849, 102486.26599373041, 90022.67589178303, 117021.95053879176, 151309.42188894362, 100642.50074673259, 99754.00898367354, 86868.06304897566, 52200.076700985606, 58187.24506903289, 95433.60229988156, 94522.55897316597, 75460.2507808387, 163935.03722408804]
[67773.005016747, 371479.3430831167, 117276.37677250284, 107475.52134699818, 110573.27770221926, 110925.19820914218, 171983.67824105275, 113671.13304552865, 96450.88213898575, 148134.34618505824, 125213.06444872964, 63243.43853526336, 246820.8268236655, 182445.5042391455, 290115.11942374345, 241418.91272089368]
[504295.27237323864, 370594.79990095226, 1376737.351146717, 1648216.2661176254, 1765652.3022640678, 1447040.534594127, 727817.6777153921, 1608285.2115028636, 2747053.0205636416, 784229.0259607632, 1831690.595145271, 1516194.4228269332, 1111732.4855176653, 1080820.731625895, 494430.2029207488, 454513.7251887043]
[422255.73407711013, 318731.5537731328, 1387722.3965234177, 362512.77569726086, 688594.9234371454, 906338.3761912814, 1645199.373523152, 1617796.4078730221, 1551315.4848825906, 1359800.990568061, 1635463.2160317162, 1878986.6519295662, 1257273.505318611, 585864.1756911953, 1315403.9331153925, 614331.2105754731]
[524.8209218390591, 18307.384007000313, 34833.5919554077, 25197.695866511593, 53749.55798894528, 75969.36034559098, 83732.75488689535, 58398.35750080593, 35787.59479460355, 55058.48705739506, 124876.71109419008, 42276.59111752723, 54991.66698115333, 70516.26161109016, 52898.96693681297, 17922.098152877585]
[32442.707239069914, 86965.97024631052, 143612.97626324004, 61904.42950870859, 138071.06926075288, 87055.98496251556, 47742.12261980175, 59536.79395401501, 35251.403192005746, 103786.53104226173, 107568.76568640907, 71831.13948438704, 162872.517485685, 122277.09225889356, 128441.6311906233, 164610.30424630785]
[248.91966575584186, 10567.146837911354, 22720.430909126415, 33308.07645600088, 114601.39695611327, 188642.22614313388, 49583.19718575798, 27380.03522886905, 97872.24240287485, 110221.7954908629, 85720.27394637704, 74781.00697971575, 48868.45265545425, 13466.194886420311, 34456.42631960673, 26308.904430726783]
[18139.294501165117, 9551.155033466493, 22532.517908547405, 23358.8854129491, 53036.97541889084, 98512.01929602103, 720609.7009980314, 500094.5083531873, 121317.69193866522, 324588.5459225057, 608681.3542479357, 172199.66579497527, 54244.96812699669, 20226.76841346353, 13965.68514753448, 20487.93201217839]
[94276.05104691234, 63595.39024806617, 169528.03254240024, 2250858.464736397, 1105431.694230836, 747016.4901099142, 1181840.7288433372, 1493478.2505341456, 2261416.0196185857, 257734.95743390097, 2659057.0524475677, 2536646.6328811026, 881296.6597077637, 1837517.938336326, 127370.02634443187, 64305.63897384298]
[46794.497219224366, 191380.50502886093, 51853.90619894742, 162560.24820921867, 228517.62728787487, 168431.2656393001, 214069.39217961827, 95829.06565702498, 97751.32697468963, 46557.24267643126, 96091.17168505491, 139084.0297459948, 58965.29438532428, 116911.81139080659, 113689.85168128416, 149041.70234574113]
[32951.69903055077, 80623.25301975693, 384699.88873112586, 112044.67582380063, 114133.6056112932, 82927.6235888345, 101341.40079386525, 68777.80687555832, 54120.455280299786, 47053.63182343776, 55745.812004336214, 84295.26628363821, 98587.16604389368, 100100.01173473167, 157718.50965237158, 53388.38747247441]
[278827.50266248814, 616065.1334098312, 3292008.9378918717, 942549.0080740744, 892345.1153892657, 1170356.8489070646, 1136504.7110885677, 2203419.562127565, 1923640.3868183491, 2117589.130747037, 2332954.6215208876, 2133019.4929472087, 2805714.1793813533, 3198819.162685686, 2934906.806166261, 698304.474118686]
[169751.14113607613, 350915.4775636655, 3309304.531390335, 2052350.3582475833, 3665947.894069255, 888567.685154712, 917946.6389113404, 935360.472122477, 4200025.742456878, 4727870.194086287, 5004683.93502607, 5233077.954586985, 5748541.03277272, 1535214.8861330051, 4529543.155632328, 350588.1941247734]
[213612.45894610175, 305066.83023245947, 129889.31029826742, 122844.71583087665, 177026.71079685868, 142903.7700778765, 65048.00125127249, 65757.27160266819, 113557.63079972171, 102554.67186645644, 62773.79048348438, 81457.59021582482, 103087.86149198344, 72769.769616075, 198973.3323971303, 143080.16864609328]
[171202.96170627407, 654111.5682828632, 380504.55723823764, 336699.9168315103, 178811.08014737355, 350889.513579885, 363622.7027889333, 145303.28498599236, 514001.93067160796, 600888.5875089867, 505278.38686598255, 116605.93225061415, 128466.8978293383, 347924.61241935694, 322396.01750651025, 229963.4996729846]
[133496.6956482445, 1996007.096675255, 4231131.836390198, 3266785.228340706, 7402830.334935827, 1730808.0990366293, 5563246.540643207, 4700071.843210635, 5466142.50289432, 2192615.2983652917, 3057105.9802057943, 607023.6888826014, 3453525.056015084, 4736198.564301862, 2151687.337327325, 149445.3562524406]
[119564.98832852351, 228150.89332927525, 198315.87431410127, 733674.798713447, 398375.2478165624, 420089.4756002612, 509567.5420107309, 175958.5358454718, 215870.32840541215, 117149.07113609512, 126544.69497752642, 314133.52074156987, 313897.96053507336, 299485.6245660478, 593234.4551523718, 284456.64103413373]
[149617.15576764592, 376626.24312973616, 119233.92968964436, 166512.60973287, 226318.3624735707, 162868.30622283852, 150984.6658900892, 109498.07363869844, 87560.75626403495, 93111.08871075705, 108717.42920617777, 86337.82984823908, 58275.568927601336, 80366.87352979023, 139418.9190372525, 191456.23075179826]
[84100.59086593859, 446830.365894974, 308973.7625861375, 205683.73424236156, 277504.87370533886, 312366.7882078514, 238512.88440949062, 316834.19339870405, 211289.16288107788, 217563.30994589327, 200680.18361684852, 48421.775835815926, 209648.9845238615, 119112.86473269443, 305637.45148521796, 185447.78032252993]
[317.49330701606937, 25431.909295291352, 34222.93028854807, 69090.61429358888, 173396.06749705557, 206535.35146284962, 105406.30529171939, 119775.64856138096, 138507.03899779855, 205515.79522730393, 215566.1403598217, 156634.88189110692, 25399.323406537307, 67564.55909013262, 45094.086203268715, 29787.262586006804]
[6036.410191496271, 65789.78545477758, 23626.314947382485, 41951.52534372483, 27784.394153158104, 43888.48000733298, 239721.93371785645, 89519.52505360269, 149156.31595310787, 188041.3276435112, 179359.22817133178, 101685.8756982651, 32152.13793006286, 23502.058499117345, 12057.300221417103, 35308.16347647085]
[1210.4478510039175, 70901.834483538, 21808.933870664547, 96837.0038143916, 150356.35125082362, 253352.67441706447, 122209.73305019598, 72595.64593430003, 110259.19524135835, 137464.66434798078, 197335.94595516686, 106804.62334461995, 40451.100905570085, 60492.62356491687, 34335.09460998167, 34871.50286080793]
[9538.885259819417, 56320.73725812209, 35101.93772061851, 123007.88041791556, 91363.22105751449, 69536.55069178292, 49383.60351306636, 101717.77746177521, 73630.69701864316, 82470.17724183892, 31186.29512593705, 109155.10453510152, 94981.8979879869, 45664.729591578645, 37520.53282938115, 2224.0848597669246]
[428.2674398083518, 13173.851728781228, 25753.93842587094, 75509.12103824607, 188532.82233189087, 84178.96202475781, 37559.30682780609, 31418.866054984894, 41119.47079319586, 116593.8014236418, 136845.33421203578, 53998.62273735874, 30354.686111144933, 36955.01600957116, 57680.60908370868, 21683.660096011892]
[104793.62870422995, 373005.736863804, 507774.6749435598, 309043.7590494144, 383784.6443962201, 452511.29098874686, 542850.0391200363, 496889.2707845177, 233648.9820397216, 626700.7059477711, 355167.30051693553, 793365.6786685498, 680301.2874194861, 612091.8159740376, 339694.06764787674, 163386.19584205342]
[74968.99482452737, 92398.58890887989, 155662.33198502992, 754396.344130824, 392821.17544539174, 276061.34696731315, 515841.3011434254, 125843.91622681226, 504489.7414288948, 433548.063610559, 564811.907236996, 672537.6327745339, 229475.81327106062, 635709.5593591306, 130293.49725944649, 160159.1790225336]
[89779.37608382003, 294047.16925711953, 746628.0936981016, 296152.29732275207, 293966.0997618146, 111718.28400285094, 167519.02875783225, 174003.5175209301, 128114.95084557851, 70369.80580386445, 167989.44927357062, 161751.6036373271, 154495.72817382537, 552343.0867592661, 272601.8341790169, 77966.31850794374]
[163012.32152509203, 164567.00499142244, 222266.00952615688, 396634.10965596634, 210171.72081217857, 236494.2024169339, 347005.41354909574, 114584.08995528973, 111884.27199701984, 123197.9234802369, 222996.86232545177, 99484.20375119471, 160180.8290194712, 51962.420312518145, 25903.696466069556, 203372.08197207373]
[109872.26696487154, 303963.1940357174, 681013.5355259789, 220826.54026055065, 201092.39616076244, 130120.65800948019, 221643.67776655836, 222479.88618149035, 191348.6770937145, 382458.0322652745, 232175.49450584114, 234905.2147917605, 159430.40997607555, 328040.7673902581, 506954.8163793883, 123672.8916746618]
[156833.04317968216, 1363352.6624927144, 548047.0638135452, 697800.0136841951, 687523.0751892283, 677075.7326939084, 855964.6590678212, 805404.6423070943, 591741.8206669876, 1057533.9664895507, 1229509.9164757791, 1242161.2584498676, 1192223.2835697473, 956079.1479386833, 746031.8223185571, 896622.4123517076]
[108489.7577562045, 677688.7430397978, 1014294.9854314481, 519528.77354941395, 1031491.3906721548, 1017177.0710196622, 1951230.7808410793, 1843814.2104944885, 1396182.0545333135, 1316716.4565654397, 1254158.2111324137, 1305526.8393270415, 999180.2790867647, 959327.0226928557, 909805.8267888649, 621539.7506679508]
[324751.63857015426, 1430068.0449561218, 536517.3640523654, 288222.13740907144, 622056.5796118402, 723033.3457798748, 904198.7821720564, 940006.4288935061, 890747.1881232642, 915406.1130522254, 680369.7671469364, 635150.1286824602, 623794.0460050722, 483232.76431405987, 407125.364403512, 1185291.5730130966]
[256036.8893050378, 679482.7174444408, 545058.7911459258, 126937.33771156156, 320897.05718525074, 123356.74093619798, 98124.44528582656, 195887.73220822337, 146060.16973386623, 136507.9586354823, 172023.2447691018, 139242.93976058922, 285653.04266436567, 105730.55323045733, 126290.27316990329, 302477.15286348946]
[53100.68147396971, 903987.8482507091, 521072.9903773956, 262695.9955378563, 166673.10447465864, 264756.0965781283, 141538.86101981596, 137091.86963436817, 217179.16147661448, 366806.71257811435, 252412.99522663385, 389516.35565887304, 517246.7041894555, 447236.3704830024, 777049.2332357744, 412342.56058368733]
[139540.88486533254, 777524.048341673, 1039485.5527968499, 1358785.0329703388, 1030814.4559371845, 500482.0896612687, 702620.9330428354, 691025.3811109338, 367425.67988448375, 865769.4509008788, 895417.7341668417, 756189.8353210429, 472859.3998827505, 752634.0144776558, 341935.1779095868, 218400.62429823822]
[71694.79105904404, 122086.06875431679, 1064197.6632471483, 318886.7164815738, 356576.1580595726, 587515.9912911003, 860229.9519619889, 556888.2958205936, 706920.6228929531, 1175923.366955065, 868031.1037682592, 490275.89328290225, 252064.63468070226, 342919.2209062924, 992823.9425874151, 250606.40827386285]
[159130.8012171119, 770732.8376988748, 355050.4448531094, 317333.33523314446, 499360.03813825146, 131629.21364672214, 345460.3462277309, 538535.2435271571, 367981.8074863995, 450863.72404149576, 656845.7410245241, 501995.3308150264, 322061.1280365161, 670515.6575895331, 431987.6533049315, 108673.55724532442]
[200002.11616130473, 172464.94572100547, 254744.9484461598, 155802.48642542268, 327343.83388322557, 156861.31211325826, 94543.87810482577, 136528.7262150093, 150904.6198832396, 191833.24438731253, 193213.405159532, 97705.6615902243, 134251.80859587758, 85733.45343955689, 294644.294085517, 163459.49217816285]
[99724.86308338541, 889147.6517188468, 381518.6456112729, 215918.62647025505, 498622.3980733873, 564369.4503806795, 301994.28071701067, 276343.98301053024, 482193.92601595673, 492940.7627719491, 384659.9197084911, 383869.0350336922, 520327.1303994561, 721941.9525274392, 592564.3969343964, 176688.1254810754]
[625.1559805360585, 66994.7111840005, 33634.43882690379, 20163.283033758235, 148286.1332646593, 383542.7716649707, 108291.68025732275, 173904.21179662202, 188738.86384920037, 290600.7208574407, 153413.53423940268, 74992.16845011005, 42353.21994832768, 19769.60232109856, 9107.490820775447, 17790.211082132017]
[276.3277040037788, 16577.277342768368, 20684.812034582574, 28753.78538386194, 64831.9932746855, 53313.09985474476, 51001.296413025884, 67442.16010567582, 74952.58555677292, 53351.88807092396, 70207.80951229231, 36042.864163427614, 39345.77653779805, 34064.060923469006, 41598.67490466853, 22945.144336724057]
[1502.6270328993826, 83371.92243077313, 43416.60450039067, 76340.21932226612, 117651.24314210685, 131619.93178910672, 33940.70514746124, 49916.40023618911, 62175.119172905885, 48490.24254971902, 45055.68236754128, 19045.81742201868, 25110.786474562115, 21429.523709656103, 40160.93055190685, 1290.9677694965135]
[60930.125816380874, 117291.84962100345, 143124.71484365218, 72328.8741300588, 145549.60993854853, 104654.17755170462, 120601.11448286822, 113032.74246474117, 68948.27930686144, 36580.938530377396, 38932.2708134393, 40552.201066655136, 59340.45449180601, 44292.270142157744, 69821.07221382135, 99796.39416865369]
[147.10540438746642, 19165.182545699845, 28917.722331285473, 37333.644312653094, 88010.77830978509, 129090.28084566997, 64938.448075418004, 22946.47785272157, 81229.31698787151, 68988.31881189233, 50378.2506214719, 60972.67111240502, 42207.13762920956, 57533.49686188166, 40303.751741431755, 13776.48829287774]
[24925.842994771545, 59001.30333129844, 809209.0252288715, 409271.478623334, 564410.3063457871, 185878.65930806092, 973972.1437827371, 327648.00803180214, 840493.7453564688, 535279.7208696515, 788511.1903872765, 371398.230234986, 842291.4053202147, 695862.8012690563, 43937.2586210063, 38025.11637029118]
